1984-02-20T08:07:00.000Z 1984-02-20T14:57:00.000Z  3265
1984-02-20T14:57:00.000Z 1984-02-20T21:48:00.000Z  3266
1984-02-20T21:48:00.000Z 1984-02-21T04:39:00.000Z  3267
1984-02-21T04:39:00.000Z 1984-02-21T11:29:00.000Z  3268
1984-02-21T11:29:00.000Z 1984-02-21T18:20:00.000Z  3269
1984-02-21T18:20:00.000Z 1984-02-22T01:10:00.000Z  3270
1984-02-22T01:10:00.000Z 1984-02-22T08:01:00.000Z  3271
1984-02-22T08:01:00.000Z 1984-02-22T14:51:00.000Z  3272
1984-02-22T14:51:00.000Z 1984-02-22T21:42:00.000Z  3273
1984-02-22T21:42:00.000Z 1984-02-23T04:33:00.000Z  3274
1984-02-23T04:33:00.000Z 1984-02-23T11:23:00.000Z  3275
1984-02-23T11:23:00.000Z 1984-02-23T18:14:00.000Z  3276
1984-02-23T18:14:00.000Z 1984-02-24T01:04:00.000Z  3277
1984-02-24T01:04:00.000Z 1984-02-24T07:55:00.000Z  3278
1984-02-24T07:55:00.000Z 1984-02-24T14:45:00.000Z  3279
1984-02-24T14:45:00.000Z 1984-02-24T21:36:00.000Z  3280
1984-02-24T21:36:00.000Z 1984-02-25T04:27:00.000Z  3281
1984-02-25T04:27:00.000Z 1984-02-25T11:17:00.000Z  3282
1984-02-25T11:17:00.000Z 1984-02-25T18:08:00.000Z  3283
1984-02-25T18:08:00.000Z 1984-02-26T00:58:00.000Z  3284
1984-02-26T00:58:00.000Z 1984-02-26T07:49:00.000Z  3285
1984-02-26T07:49:00.000Z 1984-02-26T14:39:00.000Z  3286
1984-02-26T14:39:00.000Z 1984-02-26T21:30:00.000Z  3287
1984-02-26T21:30:00.000Z 1984-02-27T04:21:00.000Z  3288
1984-02-27T04:21:00.000Z 1984-02-27T11:11:00.000Z  3289
1984-02-27T11:11:00.000Z 1984-02-27T18:02:00.000Z  3290
1984-02-27T18:02:00.000Z 1984-02-28T00:52:00.000Z  3291
1984-02-28T00:52:00.000Z 1984-02-28T07:43:00.000Z  3292
1984-02-28T07:43:00.000Z 1984-02-28T14:33:00.000Z  3293
1984-02-28T14:33:00.000Z 1984-02-28T21:24:00.000Z  3294
1984-02-28T21:24:00.000Z 1984-02-29T04:15:00.000Z  3295
1984-02-29T04:15:00.000Z 1984-02-29T11:05:00.000Z  3296
1984-02-29T11:05:00.000Z 1984-02-29T17:56:00.000Z  3297
1984-02-29T17:56:00.000Z 1984-03-01T00:46:00.000Z  3298
1984-03-01T00:46:00.000Z 1984-03-01T07:37:00.000Z  3299
1984-03-01T07:37:00.000Z 1984-03-01T14:27:00.000Z  3300
1984-03-01T14:27:00.000Z 1984-03-01T21:18:00.000Z  3301
1984-03-01T21:18:00.000Z 1984-03-02T04:09:00.000Z  3302
1984-03-02T04:09:00.000Z 1984-03-02T10:59:00.000Z  3303
1984-03-02T10:59:00.000Z 1984-03-02T17:50:00.000Z  3304
1984-03-02T17:50:00.000Z 1984-03-03T00:40:00.000Z  3305
1984-03-03T00:40:00.000Z 1984-03-03T07:31:00.000Z  3306
1984-03-03T07:31:00.000Z 1984-03-03T14:21:00.000Z  3307
1984-03-03T14:21:00.000Z 1984-03-03T21:12:00.000Z  3308
1984-03-03T21:12:00.000Z 1984-03-04T04:03:00.000Z  3309
1984-03-04T04:03:00.000Z 1984-03-04T10:53:00.000Z  3310
1984-03-04T10:53:00.000Z 1984-03-04T17:44:00.000Z  3311
1984-03-04T17:44:00.000Z 1984-03-05T00:34:00.000Z  3312
1984-03-05T00:34:00.000Z 1984-03-05T07:25:00.000Z  3313
1984-03-05T07:25:00.000Z 1984-03-05T14:15:00.000Z  3314
1984-03-05T14:15:00.000Z 1984-03-05T21:06:00.000Z  3315
1984-03-05T21:06:00.000Z 1984-03-06T03:56:00.000Z  3316
1984-03-06T03:56:00.000Z 1984-03-06T10:47:00.000Z  3317
1984-03-06T10:47:00.000Z 1984-03-06T17:38:00.000Z  3318
1984-03-06T17:38:00.000Z 1984-03-07T00:28:00.000Z  3319
1984-03-07T00:28:00.000Z 1984-03-07T07:19:00.000Z  3320
1984-03-07T07:19:00.000Z 1984-03-07T14:09:00.000Z  3321
1984-03-07T14:09:00.000Z 1984-03-07T21:00:00.000Z  3322
1984-03-07T21:00:00.000Z 1984-03-08T03:50:00.000Z  3323
1984-03-08T03:50:00.000Z 1984-03-08T10:41:00.000Z  3324
1984-03-08T10:41:00.000Z 1984-03-08T17:31:00.000Z  3325
1984-03-08T17:31:00.000Z 1984-03-09T00:22:00.000Z  3326
1984-03-09T00:22:00.000Z 1984-03-09T07:13:00.000Z  3327
1984-03-09T07:13:00.000Z 1984-03-09T14:03:00.000Z  3328
1984-03-09T14:03:00.000Z 1984-03-09T20:54:00.000Z  3329
1984-03-09T20:54:00.000Z 1984-03-10T03:44:00.000Z  3330
1984-03-10T03:44:00.000Z 1984-03-10T10:35:00.000Z  3331
1984-03-10T10:35:00.000Z 1984-03-10T17:25:00.000Z  3332
1984-03-10T17:25:00.000Z 1984-03-11T00:16:00.000Z  3333
1984-03-11T00:16:00.000Z 1984-03-11T07:07:00.000Z  3334
1984-03-11T07:07:00.000Z 1984-03-11T13:57:00.000Z  3335
1984-03-11T13:57:00.000Z 1984-03-11T20:48:00.000Z  3336
1984-03-11T20:48:00.000Z 1984-03-12T03:38:00.000Z  3337
1984-03-12T03:38:00.000Z 1984-03-12T10:29:00.000Z  3338
1984-03-12T10:29:00.000Z 1984-03-12T17:19:00.000Z  3339
1984-03-12T17:19:00.000Z 1984-03-13T00:10:00.000Z  3340
1984-03-13T00:10:00.000Z 1984-03-13T07:00:00.000Z  3341
1984-03-13T07:00:00.000Z 1984-03-13T13:51:00.000Z  3342
1984-03-13T13:51:00.000Z 1984-03-13T20:42:00.000Z  3343
1984-03-13T20:42:00.000Z 1984-03-14T03:32:00.000Z  3344
1984-03-14T03:32:00.000Z 1984-03-14T10:23:00.000Z  3345
1984-03-14T10:23:00.000Z 1984-03-14T17:13:00.000Z  3346
1984-03-14T17:13:00.000Z 1984-03-15T00:04:00.000Z  3347
1984-03-15T00:04:00.000Z 1984-03-15T06:54:00.000Z  3348
1984-03-15T06:54:00.000Z 1984-03-15T13:45:00.000Z  3349
1984-03-15T13:45:00.000Z 1984-03-15T20:36:00.000Z  3350
1984-03-15T20:36:00.000Z 1984-03-16T03:26:00.000Z  3351
1984-03-16T03:26:00.000Z 1984-03-16T10:17:00.000Z  3352
1984-03-16T10:17:00.000Z 1984-03-16T17:07:00.000Z  3353
1984-03-16T17:07:00.000Z 1984-03-16T23:58:00.000Z  3354
1984-03-16T23:58:00.000Z 1984-03-17T06:48:00.000Z  3355
1984-03-17T06:48:00.000Z 1984-03-17T13:39:00.000Z  3356
1984-03-17T13:39:00.000Z 1984-03-17T20:29:00.000Z  3357
1984-03-17T20:29:00.000Z 1984-03-18T03:20:00.000Z  3358
1984-03-18T03:20:00.000Z 1984-03-18T10:11:00.000Z  3359
1984-03-18T10:11:00.000Z 1984-03-18T17:01:00.000Z  3360
1984-03-18T17:01:00.000Z 1984-03-18T23:52:00.000Z  3361
1984-03-18T23:52:00.000Z 1984-03-19T06:42:00.000Z  3362
1984-03-19T06:42:00.000Z 1984-03-19T13:33:00.000Z  3363
1984-03-19T13:33:00.000Z 1984-03-19T20:23:00.000Z  3364
1984-03-19T20:23:00.000Z 1984-03-20T03:14:00.000Z  3365
1984-03-20T03:14:00.000Z 1984-03-20T10:04:00.000Z  3366
1984-03-20T10:04:00.000Z 1984-03-20T16:55:00.000Z  3367
1984-03-20T16:55:00.000Z 1984-03-20T23:46:00.000Z  3368
1984-03-20T23:46:00.000Z 1984-03-21T06:36:00.000Z  3369
1984-03-21T06:36:00.000Z 1984-03-21T13:27:00.000Z  3370
1984-03-21T13:27:00.000Z 1984-03-21T20:17:00.000Z  3371
1984-03-21T20:17:00.000Z 1984-03-22T03:08:00.000Z  3372
1984-03-22T03:08:00.000Z 1984-03-22T09:58:00.000Z  3373
1984-03-22T09:58:00.000Z 1984-03-22T16:49:00.000Z  3374
1984-03-22T16:49:00.000Z 1984-03-22T23:39:00.000Z  3375
1984-03-22T23:39:00.000Z 1984-03-23T06:30:00.000Z  3376
1984-03-23T06:30:00.000Z 1984-03-23T13:21:00.000Z  3377
1984-03-23T13:21:00.000Z 1984-03-23T20:11:00.000Z  3378
1984-03-23T20:11:00.000Z 1984-03-24T03:02:00.000Z  3379
1984-03-24T03:02:00.000Z 1984-03-24T09:52:00.000Z  3380
1984-03-24T09:52:00.000Z 1984-03-24T16:43:00.000Z  3381
1984-03-24T16:43:00.000Z 1984-03-24T23:33:00.000Z  3382
1984-03-24T23:33:00.000Z 1984-03-25T06:24:00.000Z  3383
1984-03-25T06:24:00.000Z 1984-03-25T13:14:00.000Z  3384
1984-03-25T13:14:00.000Z 1984-03-25T20:05:00.000Z  3385
1984-03-25T20:05:00.000Z 1984-03-26T02:56:00.000Z  3386
1984-03-26T02:56:00.000Z 1984-03-26T09:46:00.000Z  3387
1984-03-26T09:46:00.000Z 1984-03-26T16:37:00.000Z  3388
1984-03-26T16:37:00.000Z 1984-03-26T23:27:00.000Z  3389
1984-03-26T23:27:00.000Z 1984-03-27T06:18:00.000Z  3390
1984-03-27T06:18:00.000Z 1984-03-27T13:08:00.000Z  3391
1984-03-27T13:08:00.000Z 1984-03-27T19:59:00.000Z  3392
1984-03-27T19:59:00.000Z 1984-03-28T02:49:00.000Z  3393
1984-03-28T02:49:00.000Z 1984-03-28T09:40:00.000Z  3394
1984-03-28T09:40:00.000Z 1984-03-28T16:31:00.000Z  3395
1984-03-28T16:31:00.000Z 1984-03-28T23:21:00.000Z  3396
1984-03-28T23:21:00.000Z 1984-03-29T06:12:00.000Z  3397
1984-03-29T06:12:00.000Z 1984-03-29T13:02:00.000Z  3398
1984-03-29T13:02:00.000Z 1984-03-29T19:53:00.000Z  3399
1984-03-29T19:53:00.000Z 1984-03-30T02:43:00.000Z  3400
1984-03-30T02:43:00.000Z 1984-03-30T09:34:00.000Z  3401
1984-03-30T09:34:00.000Z 1984-03-30T16:24:00.000Z  3402
1984-03-30T16:24:00.000Z 1984-03-30T23:15:00.000Z  3403
1984-03-30T23:15:00.000Z 1984-03-31T06:06:00.000Z  3404
1984-03-31T06:06:00.000Z 1984-03-31T12:56:00.000Z  3405
1984-03-31T12:56:00.000Z 1984-03-31T19:47:00.000Z  3406
1984-03-31T19:47:00.000Z 1984-04-01T02:37:00.000Z  3407
1984-04-01T02:37:00.000Z 1984-04-01T09:28:00.000Z  3408
1984-04-01T09:28:00.000Z 1984-04-01T16:18:00.000Z  3409
1984-04-01T16:18:00.000Z 1984-04-01T23:09:00.000Z  3410
1984-04-01T23:09:00.000Z 1984-04-02T05:59:00.000Z  3411
1984-04-02T05:59:00.000Z 1984-04-02T12:50:00.000Z  3412
1984-04-02T12:50:00.000Z 1984-04-02T19:41:00.000Z  3413
1984-04-02T19:41:00.000Z 1984-04-03T02:31:00.000Z  3414
1984-04-03T02:31:00.000Z 1984-04-03T09:22:00.000Z  3415
1984-04-03T09:22:00.000Z 1984-04-03T16:12:00.000Z  3416
1984-04-03T16:12:00.000Z 1984-04-03T23:03:00.000Z  3417
1984-04-03T23:03:00.000Z 1984-04-04T05:53:00.000Z  3418
1984-04-04T05:53:00.000Z 1984-04-04T12:44:00.000Z  3419
1984-04-04T12:44:00.000Z 1984-04-04T19:34:00.000Z  3420
1984-04-04T19:34:00.000Z 1984-04-05T02:25:00.000Z  3421
1984-04-05T02:25:00.000Z 1984-04-05T09:16:00.000Z  3422
1984-04-05T09:16:00.000Z 1984-04-05T16:06:00.000Z  3423
1984-04-05T16:06:00.000Z 1984-04-05T22:57:00.000Z  3424
1984-04-05T22:57:00.000Z 1984-04-06T05:47:00.000Z  3425
1984-04-06T05:47:00.000Z 1984-04-06T12:38:00.000Z  3426
1984-04-06T12:38:00.000Z 1984-04-06T19:28:00.000Z  3427
1984-04-06T19:28:00.000Z 1984-04-07T02:19:00.000Z  3428
1984-04-07T02:19:00.000Z 1984-04-07T09:09:00.000Z  3429
1984-04-07T09:09:00.000Z 1984-04-07T16:00:00.000Z  3430
1984-04-07T16:00:00.000Z 1984-04-07T22:51:00.000Z  3431
1984-04-07T22:51:00.000Z 1984-04-08T05:41:00.000Z  3432
1984-04-08T05:41:00.000Z 1984-04-08T12:32:00.000Z  3433
1984-04-08T12:32:00.000Z 1984-04-08T19:22:00.000Z  3434
1984-04-08T19:22:00.000Z 1984-04-09T02:13:00.000Z  3435
1984-04-09T02:13:00.000Z 1984-04-09T09:03:00.000Z  3436
1984-04-09T09:03:00.000Z 1984-04-09T15:54:00.000Z  3437
1984-04-09T15:54:00.000Z 1984-04-09T22:44:00.000Z  3438
1984-04-09T22:44:00.000Z 1984-04-10T05:35:00.000Z  3439
1984-04-10T05:35:00.000Z 1984-04-10T12:26:00.000Z  3440
1984-04-10T12:26:00.000Z 1984-04-10T19:16:00.000Z  3441
1984-04-10T19:16:00.000Z 1984-04-11T02:07:00.000Z  3442
1984-04-11T02:07:00.000Z 1984-04-11T08:57:00.000Z  3443
1984-04-11T08:57:00.000Z 1984-04-11T15:48:00.000Z  3444
1984-04-11T15:48:00.000Z 1984-04-11T22:38:00.000Z  3445
1984-04-11T22:38:00.000Z 1984-04-12T05:29:00.000Z  3446
1984-04-12T05:29:00.000Z 1984-04-12T12:19:00.000Z  3447
1984-04-12T12:19:00.000Z 1984-04-12T19:10:00.000Z  3448
1984-04-12T19:10:00.000Z 1984-04-13T02:01:00.000Z  3449
1984-04-13T02:01:00.000Z 1984-04-13T08:51:00.000Z  3450
1984-04-13T08:51:00.000Z 1984-04-13T15:42:00.000Z  3451
1984-04-13T15:42:00.000Z 1984-04-13T22:32:00.000Z  3452
1984-04-13T22:32:00.000Z 1984-04-14T05:23:00.000Z  3453
1984-04-14T05:23:00.000Z 1984-04-14T12:13:00.000Z  3454
1984-04-14T12:13:00.000Z 1984-04-14T19:04:00.000Z  3455
1984-04-14T19:04:00.000Z 1984-04-15T01:54:00.000Z  3456
1984-04-15T01:54:00.000Z 1984-04-15T08:45:00.000Z  3457
1984-04-15T08:45:00.000Z 1984-04-15T15:36:00.000Z  3458
1984-04-15T15:36:00.000Z 1984-04-15T22:26:00.000Z  3459
1984-04-15T22:26:00.000Z 1984-04-16T05:17:00.000Z  3460
1984-04-16T05:17:00.000Z 1984-04-16T12:07:00.000Z  3461
1984-04-16T12:07:00.000Z 1984-04-16T18:58:00.000Z  3462
1984-04-16T18:58:00.000Z 1984-04-17T01:48:00.000Z  3463
1984-04-17T01:48:00.000Z 1984-04-17T08:39:00.000Z  3464
1984-04-17T08:39:00.000Z 1984-04-17T15:30:00.000Z  3465
1984-04-17T15:30:00.000Z 1984-04-17T22:20:00.000Z  3466
1984-04-17T22:20:00.000Z 1984-04-18T05:11:00.000Z  3467
1984-04-18T05:11:00.000Z 1984-04-18T12:01:00.000Z  3468
1984-04-18T12:01:00.000Z 1984-04-18T18:52:00.000Z  3469
1984-04-18T18:52:00.000Z 1984-04-19T01:42:00.000Z  3470
1984-04-19T01:42:00.000Z 1984-04-19T08:33:00.000Z  3471
1984-04-19T08:33:00.000Z 1984-04-19T15:23:00.000Z  3472
1984-04-19T15:23:00.000Z 1984-04-19T22:14:00.000Z  3473
1984-04-19T22:14:00.000Z 1984-04-20T05:04:00.000Z  3474
1984-04-20T05:04:00.000Z 1984-04-20T11:55:00.000Z  3475
1984-04-20T11:55:00.000Z 1984-04-20T18:46:00.000Z  3476
1984-04-20T18:46:00.000Z 1984-04-21T01:36:00.000Z  3477
1984-04-21T01:36:00.000Z 1984-04-21T08:27:00.000Z  3478
1984-04-21T08:27:00.000Z 1984-04-21T15:17:00.000Z  3479
1984-04-21T15:17:00.000Z 1984-04-21T22:08:00.000Z  3480
1984-04-21T22:08:00.000Z 1984-04-22T04:58:00.000Z  3481
1984-04-22T04:58:00.000Z 1984-04-22T11:49:00.000Z  3482
1984-04-22T11:49:00.000Z 1984-04-22T18:39:00.000Z  3483
1984-04-22T18:39:00.000Z 1984-04-23T01:30:00.000Z  3484
1984-04-23T01:30:00.000Z 1984-04-23T08:21:00.000Z  3485
1984-04-23T08:21:00.000Z 1984-04-23T15:11:00.000Z  3486
1984-04-23T15:11:00.000Z 1984-04-23T22:02:00.000Z  3487
1984-04-23T22:02:00.000Z 1984-04-24T04:52:00.000Z  3488
1984-04-24T04:52:00.000Z 1984-04-24T11:43:00.000Z  3489
1984-04-24T11:43:00.000Z 1984-04-24T18:33:00.000Z  3490
1984-04-24T18:33:00.000Z 1984-04-25T01:24:00.000Z  3491
1984-04-25T01:24:00.000Z 1984-04-25T08:14:00.000Z  3492
1984-04-25T08:14:00.000Z 1984-04-25T15:05:00.000Z  3493
1984-04-25T15:05:00.000Z 1984-04-25T21:56:00.000Z  3494
1984-04-25T21:56:00.000Z 1984-04-26T04:46:00.000Z  3495
1984-04-26T04:46:00.000Z 1984-04-26T11:37:00.000Z  3496
1984-04-26T11:37:00.000Z 1984-04-26T18:27:00.000Z  3497
1984-04-26T18:27:00.000Z 1984-04-27T01:18:00.000Z  3498
1984-04-27T01:18:00.000Z 1984-04-27T08:08:00.000Z  3499
1984-04-27T08:08:00.000Z 1984-04-27T14:59:00.000Z  3500
1984-04-27T14:59:00.000Z 1984-04-27T21:49:00.000Z  3501
1984-04-27T21:49:00.000Z 1984-04-28T04:40:00.000Z  3502
1984-04-28T04:40:00.000Z 1984-04-28T11:31:00.000Z  3503
1984-04-28T11:31:00.000Z 1984-04-28T18:21:00.000Z  3504
1984-04-28T18:21:00.000Z 1984-04-29T01:12:00.000Z  3505
1984-04-29T01:12:00.000Z 1984-04-29T08:02:00.000Z  3506
1984-04-29T08:02:00.000Z 1984-04-29T14:53:00.000Z  3507
1984-04-29T14:53:00.000Z 1984-04-29T21:43:00.000Z  3508
1984-04-29T21:43:00.000Z 1984-04-30T04:34:00.000Z  3509
1984-04-30T04:34:00.000Z 1984-04-30T11:25:00.000Z  3510
1984-04-30T11:25:00.000Z 1984-04-30T18:15:00.000Z  3511
1984-04-30T18:15:00.000Z 1984-05-01T01:06:00.000Z  3512
1984-05-01T01:06:00.000Z 1984-05-01T07:56:00.000Z  3513
1984-05-01T07:56:00.000Z 1984-05-01T14:47:00.000Z  3514
1984-05-01T14:47:00.000Z 1984-05-01T21:37:00.000Z  3515
1984-05-01T21:37:00.000Z 1984-05-02T04:28:00.000Z  3516
1984-05-02T04:28:00.000Z 1984-05-02T11:18:00.000Z  3517
1984-05-02T11:18:00.000Z 1984-05-02T18:09:00.000Z  3518
1984-05-02T18:09:00.000Z 1984-05-03T01:00:00.000Z  3519
1984-05-03T01:00:00.000Z 1984-05-03T07:50:00.000Z  3520
1984-05-03T07:50:00.000Z 1984-05-03T14:41:00.000Z  3521
1984-05-03T14:41:00.000Z 1984-05-03T21:31:00.000Z  3522
1984-05-03T21:31:00.000Z 1984-05-04T04:22:00.000Z  3523
1984-05-04T04:22:00.000Z 1984-05-04T11:12:00.000Z  3524
1984-05-04T11:12:00.000Z 1984-05-04T18:03:00.000Z  3525
1984-05-04T18:03:00.000Z 1984-05-05T00:54:00.000Z  3526
1984-05-05T00:54:00.000Z 1984-05-05T07:44:00.000Z  3527
1984-05-05T07:44:00.000Z 1984-05-05T14:35:00.000Z  3528
1984-05-05T14:35:00.000Z 1984-05-05T21:25:00.000Z  3529
1984-05-05T21:25:00.000Z 1984-05-06T04:16:00.000Z  3530
1984-05-06T04:16:00.000Z 1984-05-06T11:06:00.000Z  3531
1984-05-06T11:06:00.000Z 1984-05-06T17:57:00.000Z  3532
1984-05-06T17:57:00.000Z 1984-05-07T00:47:00.000Z  3533
1984-05-07T00:47:00.000Z 1984-05-07T07:38:00.000Z  3534
1984-05-07T07:38:00.000Z 1984-05-07T14:29:00.000Z  3535
1984-05-07T14:29:00.000Z 1984-05-07T21:19:00.000Z  3536
1984-05-07T21:19:00.000Z 1984-05-08T04:10:00.000Z  3537
1984-05-08T04:10:00.000Z 1984-05-08T11:00:00.000Z  3538
1984-05-08T11:00:00.000Z 1984-05-08T17:51:00.000Z  3539
1984-05-08T17:51:00.000Z 1984-05-09T00:41:00.000Z  3540
1984-05-09T00:41:00.000Z 1984-05-09T07:32:00.000Z  3541
1984-05-09T07:32:00.000Z 1984-05-09T14:22:00.000Z  3542
1984-05-09T14:22:00.000Z 1984-05-09T21:13:00.000Z  3543
1984-05-09T21:13:00.000Z 1984-05-10T04:04:00.000Z  3544
1984-05-10T04:04:00.000Z 1984-05-10T10:54:00.000Z  3545
1984-05-10T10:54:00.000Z 1984-05-10T17:45:00.000Z  3546
1984-05-10T17:45:00.000Z 1984-05-11T00:35:00.000Z  3547
1984-05-11T00:35:00.000Z 1984-05-11T07:26:00.000Z  3548
1984-05-11T07:26:00.000Z 1984-05-11T14:16:00.000Z  3549
1984-05-11T14:16:00.000Z 1984-05-11T21:07:00.000Z  3550
1984-05-11T21:07:00.000Z 1984-05-12T03:57:00.000Z  3551
1984-05-12T03:57:00.000Z 1984-05-12T10:48:00.000Z  3552
1984-05-12T10:48:00.000Z 1984-05-12T17:39:00.000Z  3553
1984-05-12T17:39:00.000Z 1984-05-13T00:29:00.000Z  3554
1984-05-13T00:29:00.000Z 1984-05-13T07:20:00.000Z  3555
1984-05-13T07:20:00.000Z 1984-05-13T14:10:00.000Z  3556
1984-05-13T14:10:00.000Z 1984-05-13T21:01:00.000Z  3557
1984-05-13T21:01:00.000Z 1984-05-14T03:51:00.000Z  3558
1984-05-14T03:51:00.000Z 1984-05-14T10:42:00.000Z  3559
1984-05-14T10:42:00.000Z 1984-05-14T17:33:00.000Z  3560
1984-05-14T17:33:00.000Z 1984-05-15T00:23:00.000Z  3561
1984-05-15T00:23:00.000Z 1984-05-15T07:14:00.000Z  3562
1984-05-15T07:14:00.000Z 1984-05-15T14:04:00.000Z  3563
1984-05-15T14:04:00.000Z 1984-05-15T20:55:00.000Z  3564
1984-05-15T20:55:00.000Z 1984-05-16T03:45:00.000Z  3565
1984-05-16T03:45:00.000Z 1984-05-16T10:36:00.000Z  3566
1984-05-16T10:36:00.000Z 1984-05-16T17:27:00.000Z  3567
1984-05-16T17:27:00.000Z 1984-05-17T00:17:00.000Z  3568
1984-05-17T00:17:00.000Z 1984-05-17T07:08:00.000Z  3569
1984-05-17T07:08:00.000Z 1984-05-17T13:58:00.000Z  3570
1984-05-17T13:58:00.000Z 1984-05-17T20:49:00.000Z  3571
1984-05-17T20:49:00.000Z 1984-05-18T03:39:00.000Z  3572
1984-05-18T03:39:00.000Z 1984-05-18T10:30:00.000Z  3573
1984-05-18T10:30:00.000Z 1984-05-18T17:20:00.000Z  3574
1984-05-18T17:20:00.000Z 1984-05-19T00:11:00.000Z  3575
1984-05-19T00:11:00.000Z 1984-05-19T07:02:00.000Z  3576
1984-05-19T07:02:00.000Z 1984-05-19T13:52:00.000Z  3577
1984-05-19T13:52:00.000Z 1984-05-19T20:43:00.000Z  3578
1984-05-19T20:43:00.000Z 1984-05-20T03:33:00.000Z  3579
1984-05-20T03:33:00.000Z 1984-05-20T10:24:00.000Z  3580
1984-05-20T10:24:00.000Z 1984-05-20T17:14:00.000Z  3581
1984-05-20T17:14:00.000Z 1984-05-21T00:05:00.000Z  3582
1984-05-21T00:05:00.000Z 1984-05-21T06:56:00.000Z  3583
1984-05-21T06:56:00.000Z 1984-05-21T13:46:00.000Z  3584
1984-05-21T13:46:00.000Z 1984-05-21T20:37:00.000Z  3585
1984-05-21T20:37:00.000Z 1984-05-22T03:27:00.000Z  3586
1984-05-22T03:27:00.000Z 1984-05-22T10:18:00.000Z  3587
1984-05-22T10:18:00.000Z 1984-05-22T17:08:00.000Z  3588
1984-05-22T17:08:00.000Z 1984-05-22T23:59:00.000Z  3589
1984-05-22T23:59:00.000Z 1984-05-23T06:49:00.000Z  3590
1984-05-23T06:49:00.000Z 1984-05-23T13:40:00.000Z  3591
1984-05-23T13:40:00.000Z 1984-05-23T20:31:00.000Z  3592
1984-05-23T20:31:00.000Z 1984-05-24T03:21:00.000Z  3593
1984-05-24T03:21:00.000Z 1984-05-24T10:12:00.000Z  3594
1984-05-24T10:12:00.000Z 1984-05-24T17:02:00.000Z  3595
1984-05-24T17:02:00.000Z 1984-05-24T23:53:00.000Z  3596
1984-05-24T23:53:00.000Z 1984-05-25T06:43:00.000Z  3597
1984-05-25T06:43:00.000Z 1984-05-25T13:34:00.000Z  3598
1984-05-25T13:34:00.000Z 1984-05-25T20:25:00.000Z  3599
1984-05-25T20:25:00.000Z 1984-05-26T03:15:00.000Z  3600
1984-05-26T03:15:00.000Z 1984-05-26T10:06:00.000Z  3601
1984-05-26T10:06:00.000Z 1984-05-26T16:56:00.000Z  3602
1984-05-26T16:56:00.000Z 1984-05-26T23:47:00.000Z  3603
1984-05-26T23:47:00.000Z 1984-05-27T06:37:00.000Z  3604
1984-05-27T06:37:00.000Z 1984-05-27T13:28:00.000Z  3605
1984-05-27T13:28:00.000Z 1984-05-27T20:19:00.000Z  3606
1984-05-27T20:19:00.000Z 1984-05-28T03:09:00.000Z  3607
1984-05-28T03:09:00.000Z 1984-05-28T10:00:00.000Z  3608
1984-05-28T10:00:00.000Z 1984-05-28T16:50:00.000Z  3609
1984-05-28T16:50:00.000Z 1984-05-28T23:41:00.000Z  3610
1984-05-28T23:41:00.000Z 1984-05-29T06:31:00.000Z  3611
1984-05-29T06:31:00.000Z 1984-05-29T13:22:00.000Z  3612
1984-05-29T13:22:00.000Z 1984-05-29T20:12:00.000Z  3613
1984-05-29T20:12:00.000Z 1984-05-30T03:03:00.000Z  3614
1984-05-30T03:03:00.000Z 1984-05-30T09:54:00.000Z  3615
1984-05-30T09:54:00.000Z 1984-05-30T16:44:00.000Z  3616
1984-05-30T16:44:00.000Z 1984-05-30T23:35:00.000Z  3617
1984-05-30T23:35:00.000Z 1984-05-31T06:25:00.000Z  3618
1984-05-31T06:25:00.000Z 1984-05-31T13:16:00.000Z  3619
1984-05-31T13:16:00.000Z 1984-05-31T20:06:00.000Z  3620
1984-05-31T20:06:00.000Z 1984-06-01T02:57:00.000Z  3621
1984-06-01T02:57:00.000Z 1984-06-01T09:48:00.000Z  3622
1984-06-01T09:48:00.000Z 1984-06-01T16:38:00.000Z  3623
1984-06-01T16:38:00.000Z 1984-06-01T23:29:00.000Z  3624
1984-06-01T23:29:00.000Z 1984-06-02T06:19:00.000Z  3625
1984-06-02T06:19:00.000Z 1984-06-02T13:10:00.000Z  3626
1984-06-02T13:10:00.000Z 1984-06-02T20:00:00.000Z  3627
1984-06-02T20:00:00.000Z 1984-06-03T02:51:00.000Z  3628
1984-06-03T02:51:00.000Z 1984-06-03T09:42:00.000Z  3629
1984-06-03T09:42:00.000Z 1984-06-03T16:32:00.000Z  3630
1984-06-03T16:32:00.000Z 1984-06-03T23:23:00.000Z  3631
1984-06-03T23:23:00.000Z 1984-06-04T06:13:00.000Z  3632
1984-06-04T06:13:00.000Z 1984-06-04T13:04:00.000Z  3633
1984-06-04T13:04:00.000Z 1984-06-04T19:54:00.000Z  3634
1984-06-04T19:54:00.000Z 1984-06-05T02:45:00.000Z  3635
1984-06-05T02:45:00.000Z 1984-06-05T09:35:00.000Z  3636
1984-06-05T09:35:00.000Z 1984-06-05T16:26:00.000Z  3637
1984-06-05T16:26:00.000Z 1984-06-05T23:17:00.000Z  3638
1984-06-05T23:17:00.000Z 1984-06-06T06:07:00.000Z  3639
1984-06-06T06:07:00.000Z 1984-06-06T12:58:00.000Z  3640
1984-06-06T12:58:00.000Z 1984-06-06T19:48:00.000Z  3641
1984-06-06T19:48:00.000Z 1984-06-07T02:39:00.000Z  3642
